9.253490910152074,9.253490910152074
4.4743320708598375,4.4743320708598375
-1.751290526549452,-1.751290526549452
-3.5691605558406403,-3.5691605558406403
3.41992863189774,3.41992863189774
8.611228507973916,8.611228507973916
-4.658790740268433,-4.658790740268433
2.9023562105633864,2.9023562105633864
-1.3221229886479602,-1.3221229886479602
-9.228036480556288,-9.228036480556288
-8.97768217266078,-8.97768217266078
-9.08975107000762,-9.08975107000762
-9.075380478941561,-9.075380478941561
-3.859818600995686,-3.859818600995686
5.950641381620557,5.950641381620557
8.876750807324886,8.876750807324886
-1.7808699835169346,-1.7808699835169346
5.5059993716823605,5.5059993716823605
7.746735888721229,7.746735888721229
-4.869902564123862,-4.869902564123862
2.5498295136359754,2.5498295136359754
9.075760054384368,9.075760054384368
1.5155567266731769,1.5155567266731769
4.454591177856351,4.454591177856351
-7.634599018870971,-7.634599018870971
-1.8581358799318188,-1.8581358799318188
-2.860228398073332,-2.860228398073332
5.612941285533058,5.612941285533058
-7.253412937909276,-7.253412937909276
5.334459498417559,5.334459498417559
0.9673508703610061,0.9673508703610061
2.8070796711812296,2.8070796711812296
8.637992453076059,8.637992453076059
5.339048706119641,5.339048706119641
0.7330609256271003,0.7330609256271003
-4.532889450751522,-4.532889450751522
-2.1928056713307598,-2.1928056713307598
-5.354764960202932,-5.354764960202932
-4.815228894657335,-4.815228894657335
2.970498064637452,2.970498064637452
-2.395937302561137,-2.395937302561137
9.433560075363093,9.433560075363093
-5.495936973739022,-5.495936973739022
4.17432422712454,4.17432422712454
-4.592545502572259,-4.592545502572259
7.543396786005509,7.543396786005509
0.23248012434459397,0.23248012434459397
7.75778549385457,7.75778549385457
7.775964135914247,7.775964135914247
9.88225165573942,9.88225165573942
5.2846342891418985,5.2846342891418985
2.5636840587792893,2.5636840587792893
-0.3232551508693682,-0.3232551508693682
7.509843784176656,7.509843784176656
-0.23815386813706851,-0.23815386813706851
8.900787847066024,8.900787847066024
4.963507509158413,4.963507509158413
1.2585492332345858,1.2585492332345858
-4.68614894613455,-4.68614894613455
-3.4160966269021076,-3.4160966269021076
-6.893871869626144,-6.893871869626144
5.360185200789724,5.360185200789724
3.3537772041722373,3.3537772041722373
4.866363052180297,4.866363052180297
-0.6540764431786208,-0.6540764431786208
9.124119240941106,9.124119240941106
-6.787371414662971,-6.787371414662971
-3.6631153199881723,-3.6631153199881723
-0.899507553421806,-0.899507553421806
-9.166470816786552,-9.166470816786552
4.411144893939927,4.411144893939927
-4.356656897097533,-4.356656897097533
-5.369057844101479,-5.369057844101479
2.4466867714683005,2.4466867714683005
7.073899151267444,7.073899151267444
-9.386088387500644,-9.386088387500644
0.44996750651465334,0.44996750651465334
-1.1411104956502687,-1.1411104956502687
9.676317231938029,9.676317231938029
-2.8196187936107764,-2.8196187936107764
-7.993729193662579,-7.993729193662579
9.487408846878456,9.487408846878456
-0.7899530933849022,-0.7899530933849022
-0.3363709360084517,-0.3363709360084517
0.5400311077760414,0.5400311077760414
-4.926587452648539,-4.926587452648539
2.977485158992195,2.977485158992195
4.36886182899965,4.36886182899965
2.1365376856479372,2.1365376856479372
1.758838336137023,1.758838336137023
-1.5742071292154733,-1.5742071292154733
3.033498149940222,3.033498149940222
-8.579290766162064,-8.579290766162064
-2.699773776431142,-2.699773776431142
-9.580521768798118,-9.580521768798118
1.481995052054156,1.481995052054156
8.851698072459417,8.851698072459417
8.63683101092548,8.63683101092548
4.268955627421349,4.268955627421349
0.6160360438014969,0.6160360438014969
5.586902826404295,5.586902826404295
-5.330885430129689,-5.330885430129689
-4.207039373684795,-4.207039373684795
-3.1601158873098,-3.1601158873098
-1.0341507020918215,-1.0341507020918215
7.661163840603503,7.661163840603503
5.951578034737636,5.951578034737636
0.2928357569571194,0.2928357569571194
0.37379421026038884,0.37379421026038884
-6.454336255143578,-6.454336255143578
-2.605206859985543,-2.605206859985543
3.7145718033973374,3.7145718033973374
7.650526139742425,7.650526139742425
2.1485225306577256,2.1485225306577256
4.240147627026612,4.240147627026612
5.834422158866719,5.834422158866719
3.3200615808918315,3.3200615808918315
6.664251504087048,6.664251504087048
3.6483956332925693,3.6483956332925693
7.40613933071338,7.40613933071338
7.510456564552676,7.510456564552676
8.360936629224891,8.360936629224891
5.018122556489626,5.018122556489626
-9.788907376628465,-9.788907376628465
1.0728407753153775,1.0728407753153775
-8.107973789219692,-8.107973789219692
7.205322341434414,7.205322341434414
-0.6633392608474686,-0.6633392608474686
-9.731779566575785,-9.731779566575785
-2.9142014450086435,-2.9142014450086435
6.241879093778174,6.241879093778174
6.133878706155809,6.133878706155809
8.506966596461737,8.506966596461737
2.5127897059601985,2.5127897059601985
4.364135188025406,4.364135188025406
-8.024951455451326,-8.024951455451326
-3.9060268880156563,-3.9060268880156563
-7.784436863885025,-7.784436863885025
1.9524986218550602,1.9524986218550602
-0.96261019042851,-0.96261019042851
-6.1170108649049375,-6.1170108649049375
4.043686134576516,4.043686134576516
6.623899006869031,6.623899006869031
-6.666076917447848,-6.666076917447848
7.21742782707798,7.21742782707798
-4.114801429788011,-4.114801429788011
6.3616439136932215,6.3616439136932215
2.5000460992769487,2.5000460992769487
0.32631019340223055,0.32631019340223055
-1.1959093124678368,-1.1959093124678368
7.425578545999301,7.425578545999301
1.8133273907459309,1.8133273907459309
5.888804297376584,5.888804297376584
9.27258557144566,9.27258557144566
-6.502272232885192,-6.502272232885192
-4.951157925898968,-4.951157925898968
2.746414955861278,2.746414955861278
-6.372300560205504,-6.372300560205504
-7.0313373743308505,-7.0313373743308505
8.904170636487311,8.904170636487311
7.81060077865417,7.81060077865417
7.61520328486602,7.61520328486602
-4.9073507554852736,-4.9073507554852736
0.5073478931849174,0.5073478931849174
-0.2476077953454876,-0.2476077953454876
-9.273011739878857,-9.273011739878857
-9.318897142066401,-9.318897142066401
-6.866097079796454,-6.866097079796454
-1.995094039290798,-1.995094039290798
-6.57801781534933,-6.57801781534933
-9.105623517652647,-9.105623517652647
-1.5462027963744838,-1.5462027963744838
5.399131885681051,5.399131885681051
-9.355502630906338,-9.355502630906338
2.206549058171463,2.206549058171463
-3.090035521955963,-3.090035521955963
9.441610628893763,9.441610628893763
4.800402083538238,4.800402083538238
7.730286156198581,7.730286156198581
5.597856306689156,5.597856306689156
2.81069921569153,2.81069921569153
-8.721964051870577,-8.721964051870577
-1.4932142275499753,-1.4932142275499753
-8.802789274359217,-8.802789274359217
8.867027314413015,8.867027314413015
2.1718087087784728,2.1718087087784728
-6.371546149259649,-6.371546149259649
-4.828837944462185,-4.828837944462185
-3.1519123843336256,-3.1519123843336256
2.8772551349856545,2.8772551349856545
-4.3236226465738685,-4.3236226465738685
8.8790036624263,8.8790036624263
-4.429778090024714,-4.429778090024714
7.268760647050222,7.268760647050222
0.936189750622102,0.936189750622102
-7.654257061610609,-7.654257061610609
-3.0155824564579152,-3.0155824564579152
-3.87283622380469,-3.87283622380469
9.829805982844107,9.829805982844107
-1.6238289161444825,-1.6238289161444825
2.642311025259998,2.642311025259998
-3.0341269263150528,-3.0341269263150528
6.858388486913121,6.858388486913121
-0.20584661489902523,-0.20584661489902523
0.3999963625805858,0.3999963625805858
7.383967086586974,7.383967086586974
-5.697109052850722,-5.697109052850722
-1.6133650567042839,-1.6133650567042839
3.6512035061410018,3.6512035061410018
2.3697181096228963,2.3697181096228963
3.5184611994266852,3.5184611994266852
9.273051761329654,9.273051761329654
-4.799091282671131,-4.799091282671131
-4.267286685803735,-4.267286685803735
6.896311644169909,6.896311644169909
-0.5656573861984029,-0.5656573861984029
-9.876914339948131,-9.876914339948131
7.918955305773469,7.918955305773469
7.774937523287456,7.774937523287456
-2.324840399495365,-2.324840399495365
-2.251668276050016,-2.251668276050016
9.31030191702012,9.31030191702012
-3.290910247573498,-3.290910247573498
-7.531064724898697,-7.531064724898697
3.4905554907771013,3.4905554907771013
-4.77356929388236,-4.77356929388236
-6.590950587129585,-6.590950587129585
3.574763500781703,3.574763500781703
-8.490464943717273,-8.490464943717273
9.836079892376272,9.836079892376272
-5.3279350686339395,-5.3279350686339395
-2.7110837612673127,-2.7110837612673127
8.709427171858977,8.709427171858977
2.415730414434938,2.415730414434938
-9.807857159584385,-9.807857159584385
8.487756617434702,8.487756617434702
-3.429751661429334,-3.429751661429334
-7.193256579609657,-7.193256579609657
-4.892659168034729,-4.892659168034729
1.202259737981155,1.202259737981155
5.228955106394746,5.228955106394746
0.849635250594325,0.849635250594325
-0.3207366168494836,-0.3207366168494836
5.116299744573137,5.116299744573137
8.620660829117945,8.620660829117945
-0.19933124197629581,-0.19933124197629581
-8.0770627018351,-8.0770627018351
-7.2115951060799866,-7.2115951060799866
8.661427012049401,8.661427012049401
8.758388497783706,8.758388497783706
4.624457453741851,4.624457453741851
2.1592327511364076,2.1592327511364076
7.508961184501558,7.508961184501558
5.7198891670341006,5.7198891670341006
4.493243289785729,4.493243289785729
0.9873374529415493,0.9873374529415493
4.473669889825922,4.473669889825922
-2.874049594246218,-2.874049594246218
7.128980278982503,7.128980278982503
6.070417644387131,6.070417644387131
0.9402686659373476,0.9402686659373476
-8.770379971089353,-8.770379971089353
-1.8983265655387616,-1.8983265655387616
-0.5943215604079999,-0.5943215604079999
-6.497502334815994,-6.497502334815994
1.9116749365287067,1.9116749365287067
-9.318693743569558,-9.318693743569558
-4.251752061528256,-4.251752061528256
-7.0102618579708516,-7.0102618579708516
1.0282557333950955,1.0282557333950955
-7.286020973211786,-7.286020973211786
-6.357647509933408,-6.357647509933408
9.102014447986114,9.102014447986114
-4.810135681024343,-4.810135681024343
0.4367846514144844,0.4367846514144844
-5.336514697722374,-5.336514697722374
-9.510244267013269,-9.510244267013269
4.324235577282419,4.324235577282419
-2.691014733102577,-2.691014733102577
-0.5672435104157216,-0.5672435104157216
-9.70741846989725,-9.70741846989725
-6.293354142498493,-6.293354142498493
1.1159728897606946,1.1159728897606946
3.5418581250992,3.5418581250992
2.8905790518462062,2.8905790518462062
8.95102733888907,8.95102733888907
-2.7539201291168514,-2.7539201291168514
7.240938643879996,7.240938643879996
5.017581380450064,5.017581380450064
3.961904003795439,3.961904003795439
6.875502121090211,6.875502121090211
7.820716766407379,7.820716766407379
3.9415033142032776,3.9415033142032776
-8.751708380346688,-8.751708380346688
-6.2037190438988254,-6.2037190438988254
1.26703575249927,1.26703575249927
1.1003419860897896,1.1003419860897896
9.387484736331828,9.387484736331828
1.3142807866010706,1.3142807866010706
6.210554260333744,6.210554260333744
2.622817585840071,2.622817585840071
-8.182780752903419,-8.182780752903419
-2.8208936183630655,-2.8208936183630655
-0.5104220754295916,-0.5104220754295916
-7.052924041963211,-7.052924041963211
-0.6820834169532457,-0.6820834169532457
1.7528246468632354,1.7528246468632354
5.946301006802177,5.946301006802177
3.1677056892082263,3.1677056892082263
7.01285420100205,7.01285420100205
7.198101200680476,7.198101200680476
-8.711401724381243,-8.711401724381243
8.543940077056067,8.543940077056067
-1.4402472355672984,-1.4402472355672984
2.542586299870793,2.542586299870793
-4.3163246487993145,-4.3163246487993145
-4.1475266752818545,-4.1475266752818545
-0.1408351141926616,-0.1408351141926616
8.883330682556931,8.883330682556931
-1.3304285459476866,-1.3304285459476866
9.241003497286869,9.241003497286869
8.777703917189243,8.777703917189243
5.618486098114122,5.618486098114122
-1.6163489721974873,-1.6163489721974873
-2.2369188024620907,-2.2369188024620907
5.599081746755131,5.599081746755131
-1.9431725644032323,-1.9431725644032323
-8.632973623181462,-8.632973623181462
7.356845093071751,7.356845093071751
-3.821288791322111,-3.821288791322111
3.385861245585005,3.385861245585005
5.419030351630699,5.419030351630699
3.877679856910783,3.877679856910783
9.405282549530845,9.405282549530845
0.18599841596829414,0.18599841596829414
8.72282290470492,8.72282290470492
-9.077145185070899,-9.077145185070899
-0.8555876667601545,-0.8555876667601545
0.7460517696662787,0.7460517696662787
1.8163442089413557,1.8163442089413557
-5.472045955576861,-5.472045955576861
6.200404849308157,6.200404849308157
7.910716193833409,7.910716193833409
8.959188426727412,8.959188426727412
-2.6482720724319853,-2.6482720724319853
9.861895886881534,9.861895886881534
-2.3165453075308573,-2.3165453075308573
-4.879784820037997,-4.879784820037997
4.215912304617017,4.215912304617017
-9.38056151841069,-9.38056151841069
-5.9785525804101125,-5.9785525804101125
-7.365148732016622,-7.365148732016622
-3.568060232966788,-3.568060232966788
7.887333375626554,7.887333375626554
-7.340610869310695,-7.340610869310695
9.492528655283643,9.492528655283643
5.1197919677367345,5.1197919677367345
6.441629119790523,6.441629119790523
-0.5188755702298096,-0.5188755702298096
8.705486133809302,8.705486133809302
2.0803903468714253,2.0803903468714253
8.057328240926203,8.057328240926203
-3.412289351224609,-3.412289351224609
9.204799591480977,9.204799591480977
9.597959775910564,9.597959775910564
-1.9189036360469593,-1.9189036360469593
-6.739972736063757,-6.739972736063757
9.485099533381756,9.485099533381756
-5.178816468242076,-5.178816468242076
5.994513584738989,5.994513584738989
8.839041519413556,8.839041519413556
-9.524481698126142,-9.524481698126142
4.526559106256444,4.526559106256444
-8.733618801261942,-8.733618801261942
0.4758872293403815,0.4758872293403815
7.114415621939372,7.114415621939372
-8.384705355100682,-8.384705355100682
-5.760726854338676,-5.760726854338676
5.689462058409312,5.689462058409312
4.074534452238243,4.074534452238243
5.2220206584199875,5.2220206584199875
0.31559580357268047,0.31559580357268047
-4.526790680865864,-4.526790680865864
-3.166590965751899,-3.166590965751899
4.357305369862946,4.357305369862946
9.762546159314017,9.762546159314017
-3.816944533149595,-3.816944533149595
-5.358393652309019,-5.358393652309019
-3.560522708183953,-3.560522708183953
-8.54414936706477,-8.54414936706477
-6.489582533452181,-6.489582533452181
6.510560312721029,6.510560312721029
-7.753989090665923,-7.753989090665923
-6.857770970496347,-6.857770970496347
6.7968684323189095,6.7968684323189095
-5.219434798924842,-5.219434798924842
8.897336644543966,8.897336644543966
-4.0712975344797115,-4.0712975344797115
-6.364114292448598,-6.364114292448598
-1.9186474935801652,-1.9186474935801652
-9.865224893333371,-9.865224893333371
-1.5400573840587555,-1.5400573840587555
0.9265368197520836,0.9265368197520836
9.552228855262378,9.552228855262378
4.390603283980923,4.390603283980923
-2.2832210306294005,-2.2832210306294005
-2.578842273291899,-2.578842273291899
-1.6737179845068777,-1.6737179845068777
-5.38071333766954,-5.38071333766954
-6.571686475949972,-6.571686475949972
-6.459642929255693,-6.459642929255693
5.7993701154346855,5.7993701154346855
9.856539155305018,9.856539155305018
0.23376612984550071,0.23376612984550071
-4.315844034207639,-4.315844034207639
1.8360668388945562,1.8360668388945562
-6.694429637972206,-6.694429637972206
1.2998577341383548,1.2998577341383548
-3.6682794718507594,-3.6682794718507594
5.28294512447647,5.28294512447647
9.433653100819196,9.433653100819196
9.675223583287462,9.675223583287462
-8.727883017579853,-8.727883017579853
-5.9898760507012705,-5.9898760507012705
-5.1175345529594924,-5.1175345529594924
9.234325242395943,9.234325242395943
4.945085290350006,4.945085290350006
-6.7242477113025405,-6.7242477113025405
-9.467233622297456,-9.467233622297456
-3.128323089161875,-3.128323089161875
-4.8876870209540595,-4.8876870209540595
6.785529242503642,6.785529242503642
8.927506799499369,8.927506799499369
-4.754315992432774,-4.754315992432774
6.064512358730916,6.064512358730916
-3.7102895960772697,-3.7102895960772697
-1.4915494474902662,-1.4915494474902662
-9.991219928887087,-9.991219928887087
2.839593701615703,2.839593701615703
-8.754674606206015,-8.754674606206015
-0.15427154382447128,-0.15427154382447128
-6.9157208555737215,-6.9157208555737215
7.1800181633133136,7.1800181633133136
-6.088062827674767,-6.088062827674767
-0.7969329304727317,-0.7969329304727317
0.9195343141994634,0.9195343141994634
-2.4791434992150503,-2.4791434992150503
-7.301387710792904,-7.301387710792904
-5.8909646902359185,-5.8909646902359185
0.5499529225264475,0.5499529225264475
-8.295639141672979,-8.295639141672979
7.527231292465238,7.527231292465238
6.415115431372026,6.415115431372026
-8.11439086200322,-8.11439086200322
-8.419266096892688,-8.419266096892688
-0.5051697958651165,-0.5051697958651165
-9.29185553044585,-9.29185553044585
9.857235704504838,9.857235704504838
-8.01820393884233,-8.01820393884233
0.557437795778311,0.557437795778311
0.11132149316010498,0.11132149316010498
1.4796252532617835,1.4796252532617835
-2.244919023505818,-2.244919023505818
0.6800214336291113,0.6800214336291113
-1.7212670798528045,-1.7212670798528045
-8.269446649874697,-8.269446649874697
-7.661972411829792,-7.661972411829792
8.554348944954366,8.554348944954366
-1.8373597253777714,-1.8373597253777714
3.72776721399263,3.72776721399263
6.955007311894242,6.955007311894242
-7.67227962940842,-7.67227962940842
-7.314226275502342,-7.314226275502342
3.021701568614869,3.021701568614869
-4.0714760347891605,-4.0714760347891605
-0.28088512309269476,-0.28088512309269476
-1.3182151503615778,-1.3182151503615778
-3.267871983292176,-3.267871983292176
5.041229361632842,5.041229361632842
4.9821315118068625,4.9821315118068625
-6.539036299333379,-6.539036299333379
-0.9979257848639715,-0.9979257848639715
7.779063717405876,7.779063717405876
8.904826665598861,8.904826665598861
-2.164754223707659,-2.164754223707659
6.7890336312315505,6.7890336312315505
-3.087666015660881,-3.087666015660881
-7.1897436569720075,-7.1897436569720075
4.737075559143156,4.737075559143156
-0.7247909789851619,-0.7247909789851619
-9.312144202619237,-9.312144202619237
-0.43521843132875837,-0.43521843132875837
-4.995692268745248,-4.995692268745248
-1.4517767148526257,-1.4517767148526257
-3.348961317024715,-3.348961317024715
4.289647083699666,4.289647083699666
-7.778204940403799,-7.778204940403799
0.900857631272487,0.900857631272487
-2.482817283961955,-2.482817283961955
-0.9042450779040383,-0.9042450779040383
2.9919394802303056,2.9919394802303056
0.10019938315006804,0.10019938315006804
0.9626082878778099,0.9626082878778099
4.20471728065249,4.20471728065249
-2.5283797422577914,-2.5283797422577914
4.603052480350179,4.603052480350179
3.7056321034148283,3.7056321034148283
-3.647089916670067,-3.647089916670067
2.775454026767809,2.775454026767809
-0.8672788786348384,-0.8672788786348384
-2.816761816379696,-2.816761816379696
3.4619748027701664,3.4619748027701664
-6.5816943967647585,-6.5816943967647585
-6.687375362797723,-6.687375362797723
-3.7135023072842426,-3.7135023072842426
7.4665538909669,7.4665538909669
-5.658316958055726,-5.658316958055726
-0.11436831233515754,-0.11436831233515754
8.780602793463935,8.780602793463935
-9.19987139102367,-9.19987139102367
2.0626958416692727,2.0626958416692727
3.774488862249859,3.774488862249859
-5.727514852744937,-5.727514852744937
9.432643014831509,9.432643014831509
-5.287350550984238,-5.287350550984238
0.24848560747029502,0.24848560747029502
1.0721059200384015,1.0721059200384015
0.058049685446786015,0.058049685446786015
6.205975247615026,6.205975247615026
2.0593707463516235,2.0593707463516235
-0.43161645949206395,-0.43161645949206395
-3.0541775736577037,-3.0541775736577037
7.198672627337089,7.198672627337089
-1.5514193550113085,-1.5514193550113085
-8.633473755353663,-8.633473755353663
-6.732466705634764,-6.732466705634764
4.286811457886735,4.286811457886735
-4.976125600209711,-4.976125600209711
0.6175180741990633,0.6175180741990633
7.407798371362851,7.407798371362851
-8.366399378652833,-8.366399378652833
-6.816034359013397,-6.816034359013397
9.267014104319898,9.267014104319898
8.455540284472491,8.455540284472491
8.784593133798847,8.784593133798847
-3.4535078592487523,-3.4535078592487523
-3.358288538670296,-3.358288538670296
-2.147348544623515,-2.147348544623515
8.045648990273225,8.045648990273225
-7.169876040754202,-7.169876040754202
0.38194869462940595,0.38194869462940595
-4.727352884186782,-4.727352884186782
-4.577568253842415,-4.577568253842415
-8.53659478702863,-8.53659478702863
-2.1169387592329763,-2.1169387592329763
-8.854550417340194,-8.854550417340194
-0.8123822104552776,-0.8123822104552776
4.152054028752904,4.152054028752904
-4.225945318687181,-4.225945318687181
-3.1811694992290267,-3.1811694992290267
-8.428821313596695,-8.428821313596695
8.985712922424028,8.985712922424028
-8.528403307816575,-8.528403307816575
5.38441235172745,5.38441235172745
3.2152230671192132,3.2152230671192132
-6.517606579873694,-6.517606579873694
-7.913194777577637,-7.913194777577637
-4.907382054804779,-4.907382054804779
-5.480418997391839,-5.480418997391839
-1.0060731830266452,-1.0060731830266452
-3.29708951508392,-3.29708951508392
-6.699676758753881,-6.699676758753881
3.1303730655069586,3.1303730655069586
-8.806704693750572,-8.806704693750572
-5.016121581547546,-5.016121581547546
5.416168660672998,5.416168660672998
7.6457905306825396,7.6457905306825396
5.879945821373516,5.879945821373516
4.692850533977165,4.692850533977165
-7.007144688923508,-7.007144688923508
6.776872092433877,6.776872092433877
-8.836405248646667,-8.836405248646667
-3.5278734515309136,-3.5278734515309136
1.8419991514298744,1.8419991514298744
6.616445630585904,6.616445630585904
6.769262425991851,6.769262425991851
-5.758624251883742,-5.758624251883742
-9.102940022477759,-9.102940022477759
-5.130126405464908,-5.130126405464908
0.7514919635572337,0.7514919635572337
8.568840890864593,8.568840890864593
5.599659614974428,5.599659614974428
-1.82164622713017,-1.82164622713017
7.7862526601788,7.7862526601788
-3.6716929137555265,-3.6716929137555265
-1.978866226985927,-1.978866226985927
8.64196034519059,8.64196034519059
-8.977260739973161,-8.977260739973161
-5.710993205129505,-5.710993205129505
7.667611319108008,7.667611319108008
2.3691560394940208,2.3691560394940208
-2.2015871913669116,-2.2015871913669116
2.4667447589671916,2.4667447589671916
-5.438720835913475,-5.438720835913475
-1.8596703464105566,-1.8596703464105566
-7.284549098427659,-7.284549098427659
-4.160986814574148,-4.160986814574148
7.881920924165019,7.881920924165019
-0.47470215801733673,-0.47470215801733673
9.412342508169488,9.412342508169488
2.22633750342281,2.22633750342281
4.672326029436499,4.672326029436499
-5.847643711212271,-5.847643711212271
8.404722366212567,8.404722366212567
-6.948761286164828,-6.948761286164828
4.4933770800692745,4.4933770800692745
4.133613875754049,4.133613875754049
-8.521784050879049,-8.521784050879049
1.822224590544705,1.822224590544705
2.055166413801132,2.055166413801132
6.894101712430249,6.894101712430249
1.129080175629273,1.129080175629273
7.991540484149173,7.991540484149173
5.600660706089098,5.600660706089098
-9.16473517777984,-9.16473517777984
3.473726840200989,3.473726840200989
0.7842114186678764,0.7842114186678764
0.13710668114272906,0.13710668114272906
6.758095891701291,6.758095891701291
-1.3300620626136865,-1.3300620626136865
0.8488259840922634,0.8488259840922634
7.944903120035519,7.944903120035519
-3.4161675664591122,-3.4161675664591122
7.378614038410664,7.378614038410664
-9.980199976780055,-9.980199976780055
-5.804358741378943,-5.804358741378943
5.553991133956027,5.553991133956027
0.7277338754752645,0.7277338754752645
0.13455754941855425,0.13455754941855425
5.112060292462806,5.112060292462806
-6.640194268610875,-6.640194268610875
-0.5907562344467507,-0.5907562344467507
-4.193707248234812,-4.193707248234812
6.807572809229487,6.807572809229487
-5.986574041788584,-5.986574041788584
-9.937813457038063,-9.937813457038063
2.619893656356922,2.619893656356922
-7.928792266316496,-7.928792266316496
-6.12741831556124,-6.12741831556124
0.030035122331399933,0.030035122331399933
-2.8176579717907764,-2.8176579717907764
2.0636653388436326,2.0636653388436326
5.52344222576734,5.52344222576734
9.503090051350274,9.503090051350274
2.0785844834382434,2.0785844834382434
-3.560290997444266,-3.560290997444266
-4.5738389032193645,-4.5738389032193645
-0.804195378686682,-0.804195378686682
4.150285587695713,4.150285587695713
4.853989854437113,4.853989854437113
-4.415228968939935,-4.415228968939935
-8.814286702512895,-8.814286702512895
8.324816868287805,8.324816868287805
1.6826508369660313,1.6826508369660313
-7.099312036920513,-7.099312036920513
-1.0011099639118584,-1.0011099639118584
-8.990569661406942,-8.990569661406942
-2.1414437698157336,-2.1414437698157336
-1.4289596362266028,-1.4289596362266028
-4.427819336475844,-4.427819336475844
0.44025815265668733,0.44025815265668733
-7.394687071084041,-7.394687071084041
-9.627739806825147,-9.627739806825147
9.170095778432586,9.170095778432586
2.4831598086227444,2.4831598086227444
6.332683657782312,6.332683657782312
0.200901301179659,0.200901301179659
1.3616511883427052,1.3616511883427052
-7.931489693094864,-7.931489693094864
0.9954172274224486,0.9954172274224486
3.03478823425235,3.03478823425235
7.605290491002393,7.605290491002393
-1.6676453494966896,-1.6676453494966896
-4.109500340857075,-4.109500340857075
-5.272790135959071,-5.272790135959071
6.746181723235782,6.746181723235782
4.2669878901542475,4.2669878901542475
8.519191318044783,8.519191318044783
-1.181349207305832,-1.181349207305832
1.6002576052274247,1.6002576052274247
-6.187819426109449,-6.187819426109449
-0.8503626491267458,-0.8503626491267458
2.8557718361145668,2.8557718361145668
-1.3404137505715212,-1.3404137505715212
4.014429538879723,4.014429538879723
6.230721954485748,6.230721954485748
5.518719942781416,5.518719942781416
9.137596544314889,9.137596544314889
-9.21621360692125,-9.21621360692125
-5.868537708914172,-5.868537708914172
4.316225809582374,4.316225809582374
-9.007243594435703,-9.007243594435703
-1.2219610865277346,-1.2219610865277346
2.393297011392363,2.393297011392363
9.331893385433773,9.331893385433773
7.475293059118652,7.475293059118652
3.1399048327628503,3.1399048327628503
3.6440953668878358,3.6440953668878358
7.5948786330693565,7.5948786330693565
-7.303191304217229,-7.303191304217229
2.046721732042256,2.046721732042256
-7.745857987471309,-7.745857987471309
0.767997296051032,0.767997296051032
-8.808523634036652,-8.808523634036652
2.6497727907014124,2.6497727907014124
7.515102124858174,7.515102124858174
3.053867252733829,3.053867252733829
4.913753963975687,4.913753963975687
0.8512280199707796,0.8512280199707796
-2.257887797460249,-2.257887797460249
-0.7179024650099723,-0.7179024650099723
-0.3096017170525318,-0.3096017170525318
-7.7164290949597625,-7.7164290949597625
-4.843444854359616,-4.843444854359616
1.1224593091261,1.1224593091261
2.2274660100926287,2.2274660100926287
0.7889457790225869,0.7889457790225869
8.16466261686362,8.16466261686362
-4.05109399638836,-4.05109399638836
6.020897405430482,6.020897405430482
-2.39592322896915,-2.39592322896915
6.412693414061824,6.412693414061824
8.995532810849863,8.995532810849863
-3.657172320785844,-3.657172320785844
0.885290683858404,0.885290683858404
-0.20076622598182148,-0.20076622598182148
-7.448804763249481,-7.448804763249481
-9.982521055418125,-9.982521055418125
-7.990710173954576,-7.990710173954576
5.1273125209623025,5.1273125209623025
-8.981927661624065,-8.981927661624065
-6.321453944952231,-6.321453944952231
-4.170579271387069,-4.170579271387069
-6.0794649061016965,-6.0794649061016965
9.18024644746842,9.18024644746842
-0.25528399770543686,-0.25528399770543686
-1.5962982906688588,-1.5962982906688588
-5.33777489117025,-5.33777489117025
0.7445063154123552,0.7445063154123552
4.002449178033649,4.002449178033649
-9.5922687291578,-9.5922687291578
1.3312155921452256,1.3312155921452256
6.5440402731173535,6.5440402731173535
-7.3295062980416965,-7.3295062980416965
2.5545149928243926,2.5545149928243926
2.640918745337226,2.640918745337226
-6.697348772027318,-6.697348772027318
-4.0500157242024155,-4.0500157242024155
-6.192110131940889,-6.192110131940889
6.076049310791703,6.076049310791703
4.165274959984753,4.165274959984753
3.666792865930786,3.666792865930786
-2.772985853033642,-2.772985853033642
-0.9533570039030934,-0.9533570039030934
-0.42824172318850273,-0.42824172318850273
-6.226010386922507,-6.226010386922507
1.763835119426954,1.763835119426954
-6.63287518273846,-6.63287518273846
1.8610148943412224,1.8610148943412224
9.710857035215536,9.710857035215536
-8.574613046900755,-8.574613046900755
-1.8747720001340014,-1.8747720001340014
-3.428266225357726,-3.428266225357726
1.0508483274916927,1.0508483274916927
2.486119606764907,2.486119606764907
0.46613555613984126,0.46613555613984126
0.05162493108843158,0.05162493108843158
6.570366372167456,6.570366372167456
7.605146216974326,7.605146216974326
-5.583444595741072,-5.583444595741072
4.979775131574371,4.979775131574371
-0.4159491246913447,-0.4159491246913447
-6.181265823321724,-6.181265823321724
-7.990240578489942,-7.990240578489942
-2.868956450997149,-2.868956450997149
-8.686065130808448,-8.686065130808448
2.8265697792340543,2.8265697792340543
-5.779771631627126,-5.779771631627126
2.0568792637242375,2.0568792637242375
-3.989391498947235,-3.989391498947235
-5.6649404137806165,-5.6649404137806165
2.402021069169482,2.402021069169482
-5.15332584694397,-5.15332584694397
